name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
휴온스글로벌,KOSDAQ,26600.0,336750999200,11.24,0.59,2367.0,44802.0,0.42528,196953507840.0,9160671230.0,15577847360.0,,46.97757,제약,76700.0,24950.0,0.0838113552,12659812,084110,68290.0,142713.0,0.4785128194348097,5249234877.5,-64.6746347941567,-51.28205128205128,0.8257902223343353,5.283246283648051,4.65118460212544,42.528,-65.31942633637549,https://finance.naver.com/item/main.naver?code=084110
넥스트바이오메디컬,KOSDAQ,40600.0,336057811600,-1068.42,6.92,-38.0,5864.0,0.22312,4121403280.0,-1191381800.0,-145931730.0,,-38.35975,건강관리장비와용품,101000.0,37200.0,0.0282801633,8277286,389650,35374.0,83091.95,0.4257211438653203,3822961167.5,-43.767313019390585,-52.459016393442624,2.5609340014285378,-0.6480218281036835,-28.907188136172877,22.312,-59.8019801980198,https://finance.naver.com/item/main.naver?code=389650
엔젤로보틱스,KOSDAQ,21950.0,335875190450,-34.19,10.24,-642.0,2144.0,0.15888,507051230.0,-2677171880.0,-2525995040.0,,-38.35975,건강관리장비와용품,43950.0,20600.0,0.0197211693,15301831,455900,76683.0,163993.3,0.46759837139688026,4722595345.0,-22.30088495575221,-29.64743589743589,0.6392761167681851,-29.94402985074627,-527.988440142429,15.888,-50.05688282138794,https://finance.naver.com/item/main.naver?code=455900
한텍,KOSDAQ,30200.0,335858458200,10.48,2.07,2881.0,14605.0,0.36642,47025387680.0,7634939220.0,8037494930.0,,-44.95517,에너지장비및서비스,62200.0,28300.0,0.0444533524,11121141,098070,56203.0,93816.8,0.5990718080343819,3305955256.25,-28.68949232585596,-11.824817518248176,0.9257723563370313,19.726121191372815,16.235781556878383,36.642,-51.446945337620576,https://finance.naver.com/item/main.naver?code=098070
유바이오로직스,KOSDAQ,9140.0,335651025980,8.11,1.91,1127.0,4782.0,0.30849,15642562300.0,2192023050.0,3663072210.0,,-92.54826,생물공학,17700.0,8830.0,0.0683534302,36723307,206650,109208.0,279257.45,0.39106566360181255,2959135123.0,-37.78080326752893,-28.257456828885395,1.2117778773672823,23.567544960267668,14.013196866091432,30.849,-48.36158192090395,https://finance.naver.com/item/main.naver?code=206650
제주항공,KOSPI,4150.0,334660087750,-2.79,1.22,-1490.0,3415.0,7.82248,516161674120.0,68996178900.0,16684155510.0,,118.32763,항공사,7500.0,4090.0,0.0252618814,80640985,089590,83029.0,301100.0,0.27575224178013946,1454238642.95,-20.952380952380956,-23.431734317343178,1.0304085021587512,-43.63103953147877,13.367164274184256,782.2479999999999,-44.666666666666664,https://finance.naver.com/item/main.naver?code=089590
디바이스,KOSDAQ,24300.0,334612458000,18.63,1.99,1304.0,12226.0,0.33817,31091824050.0,12283917090.0,11058214230.0,,18.92702,디스플레이장비및부품,29700.0,5485.467,0.0240329381,13770060,187870,377908.0,496411.35,0.7612799344736981,12195629437.75,36.901408450704224,70.16806722689076,0.7612799344736981,10.665794209062653,39.508512174280106,33.817,-18.181818181818176,https://finance.naver.com/item/main.naver?code=187870
글로벌텍스프리,KOSDAQ,4745.0,333494400850,9.41,2.38,504.0,1993.0,0.23611,35489470930.0,5821967070.0,4996625490.0,,34.26648,기타금융,7830.0,3990.0,0.0924402415,70283330,204620,299956.0,1511626.4,0.19843262859129743,7903991506.35,11.64705882352941,-23.958333333333336,0.878017875316282,25.288509784244855,16.404772788761324,23.610999999999997,-39.39974457215837,https://finance.naver.com/item/main.naver?code=204620
유니셈,KOSDAQ,10820.0,331786892860,35.48,1.31,305.0,8275.0,0.18453,74838313390.0,5122490540.0,5530900420.0,,38.43166,반도체와반도체장비,14390.0,5935.0,0.1701732994,30664223,036200,418074.0,549755.35,0.7604728175905883,6370975406.25,10.633946830265838,10.29561671763506,0.7604728175905883,3.6858006042296076,6.844743431490098,18.453,-24.808895066018067,https://finance.naver.com/item/main.naver?code=036200
진성티이씨,KOSDAQ,15050.0,331590976150,9.22,1.02,1633.0,14795.0,0.75419,136375622440.0,12949776660.0,13893494970.0,,196.78152,기계,21100.0,10220.0,0.1385013033,22032623,036890,164030.0,263561.55,0.6223593691871975,4144678874.75,-14.971751412429379,20.592948717948723,1.454108158037468,11.037512673200405,9.495668234766372,75.419,-28.672985781990523,https://finance.naver.com/item/main.naver?code=036890
현대퓨처넷,KOSPI,3035.0,331425156400,43.99,0.46,69.0,6666.0,0.07633,70855165000.0,4307491000.0,6186085000.0,,39.59601,화장품,3750.0,2790.0,0.0073349027,109201040,126560,53253.0,121560.6,0.43807779823396725,370597775.85,-7.328244274809159,-3.803486529318545,0.9516159018629391,1.035103510351035,6.079290055989567,7.632999999999999,-19.066666666666666,https://finance.naver.com/item/main.naver?code=126560
비츠로넥스텍,KOSDAQ,11290.0,327144041470,-42.77,5.55,-264.0,2035.0,1.12248,7120960560.0,-3369203140.0,-2963028690.0,,45.5245,우주항공과국방,31100.0,9020.0,0.0090566672,28976443,488900,79779.0,130202.65,0.6127294644156629,1928896936.75,-38.136986301369866,16.27188465499485,0.9424232148884835,-12.972972972972974,-47.313885698588955,112.24799999999999,-63.69774919614149,https://finance.naver.com/item/main.naver?code=488900
삼양컴텍,KOSDAQ,7900.0,325562555000,12.17,2.08,649.0,3797.0,0.80313,16525715090.0,1995603470.0,2381977390.0,,45.5245,우주항공과국방,22650.0,7000.0,0.0452758706,41210450,484590,2001474.0,177287.1,11.289450839908826,1622208504.25,-40.24205748865356,-32.07222699914015,11.289450839908826,17.092441401106136,12.075746550946983,80.313,-65.12141280353201,https://finance.naver.com/item/main.naver?code=484590
에치에프알,KOSDAQ,24500.0,326070500000,-1020.83,2.23,-24.0,10988.0,0.74709,16258451570.0,-5716339550.0,-7829337690.0,,-353.22538,통신장비,39700.0,11420.0,0.0896607559,13309000,230240,356081.0,502987.45,0.7079321760413704,15616035442.5,-14.185639229422065,90.95869056897897,1.0358051677034883,-0.2184200946487077,-35.15918797917851,74.709,-38.287153652392945,https://finance.naver.com/item/main.naver?code=230240
현대코퍼레이션,KOSPI,24500.0,324109667000,3.39,0.42,7226.0,57671.0,2.84236,2072672856680.0,46062769120.0,11058258470.0,,15.67389,무역회사와판매업체,32850.0,20050.0,0.0910251035,13228966,011760,16608.0,60602.6,0.2740476481207077,1635987420.0,-5.038759689922479,10.609480812641081,0.7563206859111655,12.52969430042829,2.222384925413805,284.23600000000005,-25.418569254185698,https://finance.naver.com/item/main.naver?code=011760
퍼시스,KOSPI,27950.0,321425000000,7.03,0.42,3976.0,66786.0,0.12903,97635259400.0,-2070962620.0,6650368850.0,,26.64025,가구,50800.0,26450.0,0.2010669565,11500000,016800,6919.0,1355.05,5.106084646323014,39847365.0,-27.684346701164298,-38.503850385038504,5.106084646323014,5.953343515107957,-2.121121644707793,12.903,-44.98031496062992,https://finance.naver.com/item/main.naver?code=016800
헥토파이낸셜,KOSDAQ,22950.0,320626555200,32.74,1.82,701.0,12613.0,2.07051,57471142720.0,9136813440.0,6815985740.0,,38.61219,IT서비스,45000.0,13972.799,0.0542859262,13970656,234340,161495.0,478594.4,0.3374360418759601,15090492702.5,-40.92664092664092,51.685393258426956,0.6035152103743796,5.557757868865456,15.898089036639917,207.05100000000002,-49.0,https://finance.naver.com/item/main.naver?code=234340
넥센,KOSPI,6100.0,320518259700,3.47,0.23,1757.0,26875.0,1.11461,937483353620.0,67617034240.0,73096499570.0,,12.49116,자동차부품,8090.0,4965.0,0.0259664205,52543977,005720,15944.0,52330.75,0.3046774601930987,348502152.25,-10.29411764705882,4.095563139931735,0.9365621551382314,6.537674418604651,7.212611720400523,111.46100000000001,-24.598269468479607,https://finance.naver.com/item/main.naver?code=005720
유니테스트,KOSDAQ,15100.0,319125302600,-14.77,3.16,-1022.0,4773.0,0.96285,22398798740.0,-2532996000.0,-787179310.0,,38.43166,반도체와반도체장비,23700.0,10640.0,0.055559383,21134126,086390,199713.0,434588.1,0.45954548686445856,7783498023.5,-22.564102564102562,1.410342511752849,0.45954548686445856,-21.41210978420281,-11.308624312412569,96.285,-36.28691983122363,https://finance.naver.com/item/main.naver?code=086390
아이씨티케이,KOSDAQ,22600.0,316646204400,-45.29,7.15,-499.0,3161.0,0.67007,604800400.0,-3042245240.0,-1145186200.0,,-353.22538,통신장비,39950.0,10460.0,0.0975527329,14010894,456010,263557.0,1909160.85,0.13804860915726402,55080185170.0,49.86737400530503,63.41287057122198,0.28872580327634517,-15.78614362543499,-503.0164067351807,67.007,-43.42928660826032,https://finance.naver.com/item/main.naver?code=456010
한라IMS,KOSDAQ,18410.0,314989208800,12.18,1.59,1511.0,11613.0,0.54234,39356686210.0,5518375640.0,6679874850.0,,25.79996,조선,22150.0,8250.0,0.0080581869,17109680,092460,21297.0,159970.25,0.13313100404606482,3217851987.75,13.292307692307691,18.54475209272377,0.7390811729055872,13.011280461551708,14.021443803868467,54.234,-16.884875846501124,https://finance.naver.com/item/main.naver?code=092460
덕산테코피아,KOSDAQ,15500.0,317387052000,-4.13,2.75,-3752.0,5642.0,5.80866,39140413520.0,-10382543410.0,-15109420970.0,,38.43166,반도체와반도체장비,33000.0,13620.0,0.031345365,20476584,317330,113011.0,271654.9,0.4160094296108776,5838724638.25,-6.906906906906906,-27.906976744186053,0.6897979752988074,-66.50124069478908,-26.526401936695738,580.866,-53.03030303030303,https://finance.naver.com/item/main.naver?code=317330
이노스페이스,KOSDAQ,15050.0,314073363100,-3.19,7.06,-4725.0,2131.0,0.44018,1397259750.0,-12374054950.0,-12505889650.0,,45.5245,우주항공과국방,24967.748,6470.157,0.0273319871,20868662,462350,257091.0,471768.5,0.5449516023219015,7162372589.0,-18.867924528301884,38.70967741935485,1.5944451568936884,-221.72688878460818,-885.5944608724327,44.018,-39.72223686333265,https://finance.naver.com/item/main.naver?code=462350
서연이화,KOSPI,11590.0,313259584830,5.22,0.27,2220.0,43348.0,1.59928,1188679662300.0,48581651110.0,46824469740.0,,12.49116,자동차부품,18310.0,10660.0,0.0704536485,27028437,200880,58661.0,107603.6,0.545158340427272,1448429391.25,-20.288858321870705,-7.205764611689347,0.9836938541089703,5.121343545261603,4.087026357967495,159.928,-36.7012561441835,https://finance.naver.com/item/main.naver?code=200880
인탑스,KOSDAQ,18200.0,313040000000,17.79,0.43,1023.0,42138.0,0.17803,163137990340.0,6385710100.0,11799688900.0,,114.98226,핸드셋,24950.0,13000.0,0.0640657558,17200000,049070,73547.0,254243.2,0.2892781399856515,5104967507.0,0.608070757324497,26.301179736294245,1.049121471095392,2.427737434144952,3.9142998431520337,17.803,-27.05410821643287,https://finance.naver.com/item/main.naver?code=049070
TCC스틸,KOSPI,11940.0,312991542180,-42.04,1.28,-284.0,9346.0,1.32653,174653330630.0,-3980487940.0,-1536139940.0,,46.22151,철강,22950.0,11150.0,0.0431299332,26213697,002710,59169.0,153492.3,0.3854851350849522,2389813270.5,-13.352685050798263,-27.328058429701763,0.897321885202059,-3.038733147870747,-2.279079319954449,132.653,-47.97385620915032,https://finance.naver.com/item/main.naver?code=002710
광동제약,KOSPI,6280.0,312742794240,12.05,0.48,521.0,13201.0,0.85088,410853703840.0,7521328350.0,4900297210.0,,46.97757,제약,12800.0,5500.0,0.1739329597,49799808,009290,110191.0,227618.95,0.48410292728263615,1614273777.25,-30.37694013303769,4.492512479201327,0.7829356914263949,3.9466707067646394,1.8306585238742437,85.088,-50.9375,https://finance.naver.com/item/main.naver?code=009290
드림텍,KOSPI,4515.0,311418508485,4515.0,0.8,1.0,5644.0,0.86808,260705836950.0,413048560.0,-4363945990.0,,114.98226,핸드셋,9120.0,4250.0,0.5786207245,68974199,192650,409915.0,450529.05,0.9098525389206312,2417687113.1,-35.22238163558106,-36.408450704225345,1.2664466364599576,0.01771793054571226,0.15843471892776123,86.80799999999999,-50.49342105263157,https://finance.naver.com/item/main.naver?code=192650
포스코스틸리온,KOSPI,5190.0,311400000000,18.21,0.81,285.0,6401.0,0.38841,279325198320.0,6294254600.0,6854621350.0,,29.48425,비철금속,10500.0,3560.0,0.0338292,60000000,058430,194687.0,934862.85,0.20825193770401723,6332779765.1,-89.10807974816369,-86.46675358539765,0.5622824781196515,4.452429307920638,2.2533787276825588,38.841,-50.57142857142858,https://finance.naver.com/item/main.naver?code=058430
한국철강,KOSPI,8520.0,310554000000,-31.44,0.36,-271.0,23878.0,0.15549,111694794950.0,-14281437830.0,-11223795330.0,,46.22151,철강,11720.0,7610.0,0.0526577778,36450000,104700,65588.0,50621.1,1.295665246310333,458356150.5,-8.974358974358976,-15.476190476190476,4.642095884917555,-1.1349359242817656,-12.78612654814673,15.549,-27.303754266211598,https://finance.naver.com/item/main.naver?code=104700
휴메딕스,KOSDAQ,27600.0,309946068000,5.5,1.02,5017.0,26994.0,0.08961,40520845590.0,8907110190.0,13001663930.0,,46.97757,제약,77200.0,23800.0,0.0845949173,11229930,200670,27087.0,56548.5,0.47900474813655536,1638928295.0,-24.897959183673468,-39.93471164309032,0.8360257124415325,18.58561161739646,21.981550632295182,8.961,-64.24870466321244,https://finance.naver.com/item/main.naver?code=200670
남해화학,KOSPI,6230.0,309499191890,10.25,0.54,608.0,11459.0,0.65731,492954552650.0,-120803090.0,-2508876800.0,,-36.57028,화학,12820.0,6020.0,0.0442731929,49678843,025860,340406.0,1032291.95,0.32975748769522034,8418783108.5,-30.391061452513966,-5.319148936170215,0.5562050542000255,5.305873112837071,-0.024505928457419227,65.731,-51.40405616224649,https://finance.naver.com/item/main.naver?code=025860
애경산업,KOSPI,11700.0,308996239500,19.37,0.74,604.0,15841.0,0.27313,158790581000.0,-1587611280.0,13697535560.0,,39.59601,화장품,19230.0,10820.0,0.0109856764,26409935,018250,30401.0,99102.1,0.3067644378877945,1321439672.0,-18.63699582753825,-15.706051873198845,0.529524601395934,3.8128906003408876,-0.9998145167061262,27.313,-39.1575663026521,https://finance.naver.com/item/main.naver?code=018250
케이프,KOSDAQ,9940.0,306750537100,4.95,1.02,2008.0,9768.0,14.5182,187682738150.0,28188269980.0,20459533910.0,,9.54413,증권,17500.0,5930.0,0.0332695673,30860215,064820,62126.0,140175.45,0.4432017161350293,1684063592.25,-11.091234347048296,-5.423406279733589,0.8744327198521566,20.55692055692056,15.01910631625128,1451.82,-43.2,https://finance.naver.com/item/main.naver?code=064820
대원강업,KOSPI,4945.0,306590000000,8.42,0.55,587.0,9057.0,1.03112,432811233000.0,23274789000.0,34982160000.0,,12.49116,자동차부품,6200.0,3545.0,0.0301910806,62000000,000430,3524530.0,918879.75,3.835681437097727,4688645784.5,22.857142857142865,29.450261780104704,5.185139840115097,6.481174781936623,5.377584319767412,103.11200000000001,-20.241935483870964,https://finance.naver.com/item/main.naver?code=000430
HEM파마,KOSDAQ,42450.0,305775288150,-12.53,60.82,-3389.0,698.0,29.47336,4941452230.0,-3844069460.0,-4042735890.0,,-15.82773,건강관리업체및서비스,97500.0,18000.0,0.0087479334,7203187,376270,9669.0,32882.3,0.2940487739604589,1890930657.5,-39.096126255380206,-9.294871794871796,1.8545843812628677,-485.5300859598854,-77.79230236533118,2947.336,-56.46153846153846,https://finance.naver.com/item/main.naver?code=376270
트리니티항공,KOSPI,740.0,305597418900,-0.54,5.0,-1366.0,148.0,19.47107,612084383880.0,19190666560.0,-16678175630.0,,118.32763,항공사,2057.751,730.0,0.010118043,412969485,091810,863544.0,1484707.85,0.5816255366333518,1282258053.1,-34.10507569011576,-53.371140516698176,0.9920234475758984,-922.972972972973,3.135297528479726,1947.1070000000002,-64.03840892313988,https://finance.naver.com/item/main.naver?code=091810
한국토지신탁,KOSPI,1210.0,305511968300,12.47,0.25,97.0,4754.0,0.95404,43690820380.0,478580630.0,9891391810.0,,35.97775,부동산,1878.0,1108.0,0.0451361074,252489230,034830,631901.0,996767.25,0.6339504031658344,1312147610.45,-16.89560439560439,-8.194233687405161,0.7863300083344432,2.0403870424905346,1.095380278597552,95.404,-35.56975505857295,https://finance.naver.com/item/main.naver?code=034830
하림,KOSDAQ,2875.0,305352893250,7.92,0.94,363.0,3065.0,1.55078,327958832000.0,11659695000.0,3478199000.0,,32.27991,식품,3565.0,2745.0,0.0548362992,106209702,136480,7831935.0,720086.45,10.876381578906255,2132596670.6,-7.704654895666129,-2.7072758037225086,10.876381578906255,11.843393148450245,3.5552312858584645,155.078,-19.354838709677423,https://finance.naver.com/item/main.naver?code=136480
파인엠텍,KOSDAQ,7260.0,305239781220,-18.29,1.63,-397.0,4459.0,0.93113,46069414140.0,-2202975400.0,2549322690.0,,114.98226,핸드셋,14060.0,5030.0,0.0782919161,42044047,441270,402265.0,461290.55,0.8720425770699183,4368461988.75,-34.11978221415608,-24.217118997912312,0.9450594641490054,-8.903341556402781,-4.7818611135479046,93.113,-48.364153627311524,https://finance.naver.com/item/main.naver?code=441270
지노믹트리,KOSDAQ,12270.0,305022408540,-32.81,2.56,-374.0,4790.0,0.02025,381611360.0,-3029729880.0,-1994605290.0,,-38.35975,건강관리장비와용품,33300.0,11000.0,0.0346749666,24859202,228760,109194.0,126981.8,0.8599185080066593,1715380692.0,-39.407407407407405,-51.88235294117647,0.8599185080066593,-7.807933194154488,-793.9307362338479,2.025,-63.153153153153156,https://finance.naver.com/item/main.naver?code=228760
바이오다인,KOSDAQ,10230.0,304486773690,352.76,6.84,29.0,1495.0,0.01056,867102580.0,-403469710.0,155375600.0,,-38.35975,건강관리장비와용품,17270.0,8760.0,0.0409105559,29764103,314930,41135.0,73824.3,0.557201355109361,756025667.75,-14.39330543933054,-31.018206338503028,2.337685558820063,1.939799331103679,-46.53079339240347,1.056,-40.76433121019109,https://finance.naver.com/item/main.naver?code=314930
KG케미칼,KOSPI,4505.0,302884800150,4.4,0.3,1023.0,14858.0,1.21081,2393426480610.0,64592510170.0,92012444740.0,,10.72852,자동차,7400.0,4095.0,0.127914122,67233030,001390,293131.0,370899.45,0.7903247092978973,1855679255.15,-15.000000000000002,-17.641681901279703,0.9576989127376705,6.8851797011710865,2.6987463660691864,121.08099999999999,-39.121621621621614,https://finance.naver.com/item/main.naver?code=001390
사피엔반도체,KOSDAQ,36300.0,299671782300,-62.05,23.18,-585.0,1566.0,1.39145,7133778230.0,101541110.0,363697420.0,,38.43166,반도체와반도체장비,56000.0,21450.0,0.0616891616,8255421,452430,34837.0,117585.05,0.2962706568564626,5403921206.25,5.676855895196509,11.69230769230769,0.6636472918963763,-37.35632183908046,1.4233847300296578,139.145,-35.17857142857142,https://finance.naver.com/item/main.naver?code=452430
아세아제지,KOSPI,7580.0,299027285800,10.0,0.34,758.0,22004.0,0.2631,217134500000.0,10039692310.0,8076404030.0,,16.18565,포장재,11380.0,6840.0,0.0455146591,39449510,002310,104363.0,189339.5,0.5511950755125054,1481183597.0,-17.248908296943235,3.12925170068028,1.8871392393029451,3.444828213052172,4.6237204635836315,26.31,-33.391915641476274,https://finance.naver.com/item/main.naver?code=002310
드림시큐리티,KOSDAQ,2925.0,297485615700,33.62,2.35,87.0,1244.0,3.12721,108396221460.0,3760781820.0,275674450.0,,14.89985,상업서비스와공급품,4810.0,1400.0,0.0340648009,101704484,203650,2696831.0,8227989.55,0.32776305604325906,30594931260.65,86.7816091954023,76.4173703256936,0.32776305604325906,6.993569131832797,3.4694768593827696,312.721,-39.189189189189186,https://finance.naver.com/item/main.naver?code=203650
SIMPAC,KOSPI,4535.0,296457339880,11.9,0.37,381.0,12180.0,1.02839,315345152180.0,21629622220.0,1745271280.0,,29.48425,비철금속,6900.0,4190.0,0.0192051768,65370968,009160,146661.0,199561.2,0.734917408794896,1105537012.7,-9.299999999999997,-9.299999999999997,0.805231678302195,3.12807881773399,6.859031150621191,102.839,-34.27536231884057,https://finance.naver.com/item/main.naver?code=009160
롯데이노베이트,KOSPI,19560.0,295930418520,29.77,0.69,657.0,28166.0,0.88399,281178345560.0,9735799950.0,4077076890.0,,38.61219,IT서비스,28450.0,18500.0,0.0136591967,15129367,286940,37039.0,81389.85,0.45508131542200897,1781501797.25,-15.32467532467533,-0.15313935681470214,0.6393303341878624,2.332599588155933,3.462499905748432,88.399,-31.247803163444644,https://finance.naver.com/item/main.naver?code=286940
에이직랜드,KOSDAQ,27050.0,295539048900,-11.07,5.32,-2443.0,5085.0,2.19245,53987600920.0,-2991345990.0,-2680828280.0,,38.43166,반도체와반도체장비,35900.0,23500.0,0.0219673726,10925658,445090,72845.0,147386.85,0.4942435502217464,4321081222.5,-6.401384083044981,-5.25394045534151,1.1872022504042932,-48.0432645034415,-5.5408018489887,219.245,-24.651810584958223,https://finance.naver.com/item/main.naver?code=445090
칩스앤미디어,KOSDAQ,13740.0,293421464760,47.22,3.33,291.0,4120.0,0.25698,5779897000.0,180528220.0,1293976270.0,,38.43166,반도체와반도체장비,21150.0,12720.0,0.0130102288,21355274,094360,43955.0,121923.2,0.36051383165796175,1990189439.25,-18.11680572109654,-8.277703604806408,1.166463806724233,7.063106796116505,3.1233812644066146,25.698,-35.035460992907794,https://finance.naver.com/item/main.naver?code=094360
슈프리마,KOSDAQ,42000.0,292921062000,9.01,1.08,4662.0,38917.0,0.07024,31122616810.0,5388440440.0,9995550960.0,,294.72551,전자장비와기기,57000.0,30200.0,0.2520518514,6974311,236200,16546.0,38300.35,0.4320064960241878,1699050161.25,-14.634146341463417,25.748502994011968,1.5118399701308214,11.979340648045842,17.313584114394395,7.024,-26.315789473684216,https://finance.naver.com/item/main.naver?code=236200
한국자산신탁,KOSPI,2395.0,293085552770,5.93,0.27,404.0,8853.0,0.61552,68798893440.0,10766660990.0,12182787970.0,,35.97775,부동산,3470.0,2055.0,0.0363234975,122373926,123890,2096844.0,794492.2,2.639225407121681,1942878758.45,-15.96491228070176,-3.0364372469635637,2.639225407121681,4.563424827742009,15.649468256912707,61.55199999999999,-30.979827089337174,https://finance.naver.com/item/main.naver?code=123890
DSC인베스트먼트,KOSDAQ,10980.0,292068000000,16.41,2.25,669.0,4874.0,0.46368,12401037350.0,4586555190.0,3526979220.0,,22.58368,창업투자,19700.0,5900.0,0.0364081579,26600000,241520,354875.0,1277495.95,0.27778953036993975,18189976860.5,-25.660121868652674,52.92479108635098,0.507445835738266,13.725892490767336,36.98525422149462,46.367999999999995,-44.26395939086294,https://finance.naver.com/item/main.naver?code=241520
국도화학,KOSPI,31450.0,291253166400,12.39,0.31,2538.0,100377.0,1.22187,413929497910.0,10301788190.0,1540853980.0,,-36.57028,화학,44450.0,29050.0,0.1925400439,9260832,007690,12301.0,17596.7,0.699051526706712,622887262.5,-12.880886426592797,0.8012820512820484,1.2597816636073809,2.528467676858244,2.4887784615533493,122.187,-29.24634420697413,https://finance.naver.com/item/main.naver?code=007690
켄코아에어로스페이스,KOSDAQ,21100.0,290635767700,-17.84,1.73,-1183.0,12229.0,0.37464,29224349010.0,217805860.0,939018940.0,,45.5245,우주항공과국방,39600.0,9610.0,0.0484598496,13774207,274090,2210986.0,2249398.0,0.9829234310691127,65075138407.5,-4.95495495495496,107.6771653543307,0.9829234310691127,-9.673726388093876,0.7452890051561837,37.464,-46.71717171717171,https://finance.naver.com/item/main.naver?code=274090
유나이티드제약,KOSPI,18250.0,290371643750,6.98,0.64,2614.0,28664.0,0.22642,73817185000.0,11255932330.0,13984262720.0,,46.97757,제약,22450.0,17400.0,0.0763018143,15910775,033270,20083.0,34131.6,0.5883990202627477,643819925.0,-10.319410319410316,-6.792645556690502,1.2191927715079283,9.119452972369523,15.248390100489473,22.642,-18.70824053452116,https://finance.naver.com/item/main.naver?code=033270
LX하우시스,KOSPI,32200.0,288758974000,-7.32,0.39,-4396.0,83591.0,1.71443,814714000000.0,45884000000.0,30442000000.0,,7.49335,건축자재,43000.0,27000.0,0.1464374804,8967670,108670,25755.0,51896.4,0.4962771984183874,1866544490.0,11.418685121107263,5.573770491803276,0.7489151463299959,-5.258939359500425,5.6319150033017715,171.44299999999998,-25.116279069767444,https://finance.naver.com/item/main.naver?code=108670
씨메스로보틱스,KOSDAQ,24450.0,287435715900,-16.99,4.85,-1439.0,5040.0,0.13112,5771925310.0,-5134511040.0,-4773759700.0,,196.78152,기계,46950.0,19430.0,0.0204166157,11756062,475400,45279.0,110288.6,0.41055013845492644,3248933522.5,-41.29651860744298,-25.909090909090903,0.5766869830608059,-28.5515873015873,-88.95664382739561,13.111999999999998,-47.92332268370607,https://finance.naver.com/item/main.naver?code=475400
나이스정보통신,KOSDAQ,28700.0,287000000000,5.85,0.63,4908.0,45328.0,1.85742,285693396250.0,14899198500.0,15115951370.0,,14.89985,상업서비스와공급품,36350.0,20950.0,0.2493123,10000000,036800,26631.0,37449.7,0.7111138406983234,1050431617.5,8.712121212121215,13.214990138067062,0.9707153862380741,10.827744440522414,5.215100767314288,185.74200000000002,-21.045392022008258,https://finance.naver.com/item/main.naver?code=036800
비츠로테크,KOSDAQ,10870.0,284794271750,43.13,1.1,252.0,9877.0,0.37504,105602675360.0,13306256310.0,12238806300.0,,-81.44753,전기제품,23800.0,7700.0,0.0873986952,26200025,042370,150320.0,490191.0,0.3066559769559213,6847179159.25,-0.548947849954251,36.21553884711779,0.8704729380996387,2.551381998582565,12.600302278932718,37.504,-54.327731092436984,https://finance.naver.com/item/main.naver?code=042370
케이엔제이,KOSDAQ,35650.0,286105331750,10.9,2.88,3271.0,12376.0,1.42426,34871341770.0,7502823850.0,6340157190.0,,38.43166,반도체와반도체장비,44600.0,15300.0,0.1126576324,8025395,272110,204731.0,160697.75,1.2740128595453266,5411768377.5,-6.553079947575357,59.15178571428572,1.6633898109961092,26.430187459599225,21.515730307959412,142.42600000000002,-20.06726457399103,https://finance.naver.com/item/main.naver?code=272110
상아프론테크,KOSDAQ,17780.0,284285077860,41.06,1.36,433.0,13041.0,0.92498,48494081590.0,1165237860.0,718420960.0,,294.72551,전자장비와기기,30050.0,14680.0,0.0443941058,15989037,089980,50778.0,85928.05,0.5909362542266465,1874820110.75,-22.35807860262009,4.098360655737698,1.0138365760656736,3.3202975231960736,2.4028455056674063,92.498,-40.83194675540766,https://finance.naver.com/item/main.naver?code=089980
바텍,KOSDAQ,19080.0,283419204480,7.06,0.57,2701.0,33371.0,0.39679,105198476480.0,10994904720.0,14232538880.0,,-38.35975,건강관리장비와용품,27350.0,17610.0,0.2290765017,14854256,043150,13345.0,35059.85,0.3806348287285884,725996219.25,-18.98089171974522,-6.699266503667478,0.9019433910869556,8.093853945042103,10.451581703362708,39.678999999999995,-30.237659963436926,https://finance.naver.com/item/main.naver?code=043150
대한제강,KOSPI,8240.0,283221951040,13.78,0.27,598.0,30821.0,0.34833,305601150490.0,64456320.0,167175290.0,,46.22151,철강,15503.954,7570.0,0.0355003882,34371596,084010,30071.0,52911.25,0.5683290415554348,509948537.75,-29.1487532244196,-49.84783931832014,1.463658484726783,1.940235553680932,0.021091648345122695,34.833,-46.85226749253771,https://finance.naver.com/item/main.naver?code=084010
에이블씨엔씨,KOSPI,10880.0,283034071680,19.85,3.15,548.0,3450.0,1.22164,61367665990.0,9423882560.0,8920668890.0,,39.59601,화장품,16790.0,7010.0,0.110871844,26014161,078520,45558.0,116801.95,0.3900448579839635,1573909247.25,-0.8204193254329972,11.020408163265305,0.6532938876448553,15.884057971014492,15.356429820120002,122.164,-35.19952352590828,https://finance.naver.com/item/main.naver?code=078520
